case_id,concept:name,time:timestamp,lifecycle:transition,robot_id,org:resource,execution_id,state,battery,x,y,z,msg_id,msg_payload,msg_role,msg_sender,msg_receiver
warehouse_multi_robot_pick_pack_handover_003,send_handover_coordination,2026-01-15T07:42:35.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_003_exec_9,done,94.4,12.0,5.0,0.0,msg_ab0f6613ac,ready for handover at station,send,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_003,receive_handover_coordination,2026-01-15T07:42:39.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_003_exec_10,inprogress,73.7,38.38,14.59,0.0,msg_ab0f6613ac,ready for handover at station,receive,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_003,receive_handover_coordination,2026-01-15T07:42:43.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_003_exec_10,done,73.6,38.38,14.59,0.0,msg_ab0f6613ac,ready for handover at station,receive,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_003,navigate_to_handover,2026-01-15T07:42:44.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_003_exec_11,inprogress,73.6,38.38,14.59,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_003,navigate_to_handover,2026-01-15T07:43:28.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_003_exec_11,inprogress,73.0,31.79,12.19,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_003,navigate_to_handover,2026-01-15T07:44:12.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_003_exec_11,inprogress,72.3,25.19,9.79,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_003,navigate_to_handover,2026-01-15T07:44:56.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_003_exec_11,inprogress,71.7,18.6,7.4,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_003,navigate_to_handover,2026-01-15T07:45:40.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_003_exec_11,done,71.0,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_003,handover_item,2026-01-15T07:45:41.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_003_exec_12,inprogress,94.4,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_003,handover_item,2026-01-15T07:46:39.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_003_exec_12,done,93.9,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_003,handover_item,2026-01-15T07:46:40.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_003_exec_13,inprogress,71.0,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_003,handover_item,2026-01-15T07:46:55.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_003_exec_13,inprogress,70.9,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_003,handover_item,2026-01-15T07:47:10.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_003_exec_13,done,70.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_003,pack_order,2026-01-15T07:47:11.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_003_exec_14,inprogress,93.9,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_003,pack_order,2026-01-15T07:47:43.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_003_exec_14,inprogress,93.1,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_003,pack_order,2026-01-15T07:48:15.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_003_exec_14,done,92.3,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_003,dispatch,2026-01-15T07:48:16.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_003_exec_15,inprogress,70.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_003,dispatch,2026-01-15T07:49:33.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_003_exec_15,inprogress,69.7,8.0,3.5,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_003,dispatch,2026-01-15T07:50:51.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_003_exec_15,done,68.8,4.0,2.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,receive_order,2026-01-15T07:54:00.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_1,inprogress,82.9,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,receive_order,2026-01-15T07:54:16.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_1,done,82.7,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,send_task_assignment,2026-01-15T07:54:17.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_2,inprogress,82.7,0.0,0.0,0.0,msg_012c9897f8,order_id assigned for picking,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_004,send_task_assignment,2026-01-15T07:54:22.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_2,done,82.5,0.0,0.0,0.0,msg_012c9897f8,order_id assigned for picking,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_004,receive_task_assignment,2026-01-15T07:54:26.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_3,inprogress,94.7,12.0,5.0,0.0,msg_012c9897f8,order_id assigned for picking,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_004,receive_task_assignment,2026-01-15T07:54:30.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_3,done,94.6,12.0,5.0,0.0,msg_012c9897f8,order_id assigned for picking,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_004,navigate_to_shelf,2026-01-15T07:54:31.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_4,inprogress,82.5,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,navigate_to_shelf,2026-01-15T07:54:57.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_4,inprogress,81.7,3.78,4.76,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,navigate_to_shelf,2026-01-15T07:55:23.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_4,inprogress,81.0,7.55,9.51,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,navigate_to_shelf,2026-01-15T07:55:49.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_4,inprogress,80.2,11.33,14.27,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,navigate_to_shelf,2026-01-15T07:56:15.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_4,inprogress,79.4,15.1,19.03,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,navigate_to_shelf,2026-01-15T07:56:44.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_4,done,78.7,18.88,23.79,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,scan_bin,2026-01-15T07:56:45.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_5,inprogress,78.7,18.88,23.79,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,scan_bin,2026-01-15T07:57:05.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_5,inprogress,78.4,18.88,23.79,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,scan_bin,2026-01-15T07:57:26.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_5,done,78.2,18.88,23.79,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,send_shelf_confirmation,2026-01-15T07:57:27.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_6,inprogress,78.2,18.88,23.79,0.0,msg_0759d1cc60,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_004,send_shelf_confirmation,2026-01-15T07:57:35.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_6,done,78.0,18.88,23.79,0.0,msg_0759d1cc60,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_004,receive_shelf_confirmation,2026-01-15T07:58:55.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_7,inprogress,94.6,12.0,5.0,0.0,msg_0759d1cc60,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_004,receive_shelf_confirmation,2026-01-15T07:58:59.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_7,done,94.5,12.0,5.0,0.0,msg_0759d1cc60,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_004,queue_wait,2026-01-15T07:59:00.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_8,inprogress,94.5,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,queue_wait,2026-01-15T07:59:47.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_8,inprogress,94.3,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,queue_wait,2026-01-15T08:00:35.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_8,done,94.1,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,pick_item,2026-01-15T08:00:36.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_9,inprogress,94.1,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,pick_item,2026-01-15T08:01:03.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_9,inprogress,93.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,pick_item,2026-01-15T08:01:31.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_9,done,93.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,send_handover_coordination,2026-01-15T08:01:32.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_10,inprogress,93.2,12.0,5.0,0.0,msg_c1f0da1861,ready for handover at station,send,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_004,send_handover_coordination,2026-01-15T08:01:40.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_10,done,93.0,12.0,5.0,0.0,msg_c1f0da1861,ready for handover at station,send,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_004,receive_handover_coordination,2026-01-15T08:01:44.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_11,inprogress,78.0,18.88,23.79,0.0,msg_c1f0da1861,ready for handover at station,receive,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_004,receive_handover_coordination,2026-01-15T08:01:48.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_11,done,77.9,18.88,23.79,0.0,msg_c1f0da1861,ready for handover at station,receive,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_004,navigate_to_handover,2026-01-15T08:01:49.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_12,inprogress,77.9,18.88,23.79,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,navigate_to_handover,2026-01-15T08:02:11.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_12,inprogress,77.5,17.16,19.09,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,navigate_to_handover,2026-01-15T08:02:33.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_12,inprogress,77.0,15.44,14.39,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,navigate_to_handover,2026-01-15T08:02:55.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_12,inprogress,76.6,13.72,9.7,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,navigate_to_handover,2026-01-15T08:03:17.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_12,done,76.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,handover_item,2026-01-15T08:03:18.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_13,inprogress,93.0,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,handover_item,2026-01-15T08:03:45.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_13,inprogress,92.9,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,handover_item,2026-01-15T08:04:12.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_13,done,92.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,handover_item,2026-01-15T08:04:13.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_14,inprogress,76.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,handover_item,2026-01-15T08:04:45.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_14,done,75.8,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,pack_order,2026-01-15T08:04:46.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_15,inprogress,92.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,pack_order,2026-01-15T08:05:18.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_15,inprogress,92.4,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,pack_order,2026-01-15T08:05:50.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_15,inprogress,92.1,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,pack_order,2026-01-15T08:06:23.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_004_exec_15,done,91.8,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,dispatch,2026-01-15T08:06:24.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_16,inprogress,75.8,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,dispatch,2026-01-15T08:07:06.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_16,inprogress,75.3,10.0,4.25,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,dispatch,2026-01-15T08:07:48.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_16,inprogress,74.7,8.0,3.5,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,dispatch,2026-01-15T08:08:30.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_16,inprogress,74.2,6.0,2.75,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_004,dispatch,2026-01-15T08:09:13.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_004_exec_16,done,73.7,4.0,2.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_005,receive_order,2026-01-15T08:12:00.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_005_exec_1,inprogress,86.8,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_005,receive_order,2026-01-15T08:12:12.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_005_exec_1,done,86.7,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_005,send_task_assignment,2026-01-15T08:12:13.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_005_exec_2,inprogress,86.7,0.0,0.0,0.0,msg_5b0c8388be,order_id assigned for picking,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_005,send_task_assignment,2026-01-15T08:12:21.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_005_exec_2,done,86.5,0.0,0.0,0.0,msg_5b0c8388be,order_id assigned for picking,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_005,receive_task_assignment,2026-01-15T08:12:25.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_005_exec_3,inprogress,97.0,12.0,5.0,0.0,msg_5b0c8388be,order_id assigned for picking,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_005,receive_task_assignment,2026-01-15T08:12:29.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_005_exec_3,done,96.9,12.0,5.0,0.0,msg_5b0c8388be,order_id assigned for picking,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_005,navigate_to_shelf,2026-01-15T08:12:30.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_005_exec_4,inprogress,86.5,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_005,navigate_to_shelf,2026-01-15T08:13:20.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_005_exec_4,inprogress,85.3,5.84,2.17,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_005,navigate_to_shelf,2026-01-15T08:14:10.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_005_exec_4,inprogress,84.1,11.68,4.34,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_005,navigate_to_shelf,2026-01-15T08:15:00.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_005_exec_4,inprogress,82.9,17.52,6.51,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_005,navigate_to_shelf,2026-01-15T08:15:52.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_005_exec_4,done,81.8,23.36,8.68,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_005,scan_bin,2026-01-15T08:15:53.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_005_exec_5,inprogress,81.8,23.36,8.68,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_005,scan_bin,2026-01-15T08:16:43.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_005_exec_5,done,81.4,23.36,8.68,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_005,send_shelf_confirmation,2026-01-15T08:16:44.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_005_exec_6,inprogress,81.4,23.36,8.68,0.0,msg_0868f2b84c,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_005,send_shelf_confirmation,2026-01-15T08:16:52.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_005_exec_6,done,81.2,23.36,8.68,0.0,msg_0868f2b84c,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_005,receive_shelf_confirmation,2026-01-15T08:16:57.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_005_exec_7,inprogress,96.9,12.0,5.0,0.0,msg_0868f2b84c,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_005,receive_shelf_confirmation,2026-01-15T08:17:01.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_005_exec_7,done,96.8,12.0,5.0,0.0,msg_0868f2b84c,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_005,pick_item,2026-01-15T08:17:02.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_005_exec_8,inprogress,96.8,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_005,pick_item,2026-01-15T08:17:29.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_005_exec_8,inprogress,96.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_005,pick_item,2026-01-15T08:17:56.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_005_exec_8,inprogress,96.5,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_005,pick_item,2026-01-15T08:18:23.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_005_exec_8,done,96.4,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_005,send_handover_coordination,2026-01-15T08:18:24.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_005_exec_9,inprogress,96.4,12.0,5.0,0.0,msg_c6b868d153,ready for handover at station,send,arm_1,amr_1
